                              ,     177.172,       0.812,       0.483,   5942.8144,       0.483,  17341.6535,            ,            ,            ,            ,            ,            ,
                              ,     178.024,       0.852,       0.487,   9581.8873,       0.487,  17232.2373,            ,            ,            ,            ,            ,            ,
                              ,     179.550,       0.836,       0.490,  18856.3829,       0.490,  17072.6524,            ,            ,            ,            ,            ,            ,
                              ,     180.372,       0.822,       0.493,  29204.2676,       0.493,  16860.6481,            ,            ,            ,            ,            ,            ,
                              ,     181.240,       0.868,       0.497,  29277.5859,       0.497,  16595.4403,            ,            ,            ,            ,            ,            ,
                              ,     182.880,       0.820,       0.500,  14452.0379,       0.500,  16277.8273,            ,            ,            ,            ,            ,            ,
                              ,     183.686,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.596,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.460,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.332,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.144,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.958,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.812,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     189.678,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.502,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.286,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.096,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.954,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     193.814,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     194.642,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.426,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.224,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.024,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.850,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.674,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.448,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.242,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.052,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.854,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.644,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.448,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     204.218,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.042,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.846,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.606,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.384,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.198,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.050,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.906,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.650,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.460,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.330,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.188,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.062,       0.874,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.844,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.660,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.476,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.368,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.244,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.034,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.840,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.682,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     221.530,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.364,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.162,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.994,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     224.818,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.650,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     226.448,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     227.234,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.050,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.878,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.032,       1.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.820,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.134,       0.683,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.984,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.902,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.696,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.328,       0.789,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.834,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.442,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.386,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     241.832,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.580,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.696,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.778,       1.179,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.318,       1.039,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.378,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     249.620,       1.242,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.446,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.808,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.794,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.310,       0.516,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.810,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.458,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.954,       0.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.454,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     258.266,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.062,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.902,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.506,       0.841,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.352,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.232,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.992,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.784,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.628,       0.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     266.556,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.388,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.728,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.668,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     271.534,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.488,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.638,       1.150,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.684,       1.046,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.872,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.518,       1.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.700,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.990,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.538,       1.033,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.832,       1.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.854,       1.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     291.074,       1.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.746,       1.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.222,       1.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.820,       1.313,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.100,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.572,       1.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.794,       1.552,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.264,       1.470,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.104,       1.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.856,       1.127,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.954,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.148,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.868,       1.045,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.692,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.462,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.050,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.672,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.486,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.214,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.912,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.702,       0.907,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.518,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.206,       0.639,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.738,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.426,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.368,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.918,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.852,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.040,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.956,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     331.292,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.870,       0.815,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.682,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.354,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.992,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.594,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.426,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.114,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.050,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.908,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.566,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.362,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.118,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.052,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.856,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.614,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.214,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.108,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.958,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.854,       0.825,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.334,       0.859,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.450,       0.953,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.560,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.996,       1.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.310,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.432,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.532,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.420,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.746,       0.827,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.854,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.408,       1.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.308,       1.340,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.278,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.028,       1.074,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.222,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.186,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.172,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.902,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.744,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.104,       1.212,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.568,       1.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.002,       1.353,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.282,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.236,       1.611,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.550,       1.941,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.222,       1.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.986,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.692,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.620,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.310,       0.927,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.692,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.340,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.806,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.672,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.828,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.902,       1.419,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.110,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.732,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.798,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.620,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.266,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.210,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.990,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.238,       0.679,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.882,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.164,       0.517,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.702,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.562,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.858,       1.032,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.164,       0.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.984,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.976,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.544,       0.406,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.884,       0.327,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.324,       0.440,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.016,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.742,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.748,       0.853,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.582,       1.040,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.688,       1.106,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.046,       0.949,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.816,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.610,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.852,       0.995,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.176,       1.158,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.214,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.896,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.736,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     441.818,       0.909,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     442.678,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.596,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.716,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.818,       1.102,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.376,       0.999,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.718,       0.886,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.038,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     452.622,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     454.316,       0.625,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
