                              ,     105.718,       0.942,       0.343,   1297.7612,       0.343,   1544.7175,            ,            ,            ,            ,            ,            ,
                              ,     106.476,       1.100,       0.347,   1582.6397,       0.347,   1485.9729,            ,            ,            ,            ,            ,            ,
                              ,     107.618,       1.142,       0.350,   1138.8390,       0.350,   1430.0727,            ,            ,            ,            ,            ,            ,
                              ,     108.654,       1.036,       0.353,    978.1643,       0.353,   1376.8881,            ,            ,            ,            ,            ,            ,
                              ,     110.426,       0.965,       0.357,    999.0727,       0.357,   1326.2901,            ,            ,            ,            ,            ,            ,
                              ,     111.634,       0.961,       0.360,   1045.2559,       0.360,   1278.1504,            ,            ,            ,            ,            ,            ,
                              ,     114.002,       1.001,       0.363,    733.3931,       0.363,   1232.3427,            ,            ,            ,            ,            ,            ,
                              ,     114.700,       1.063,       0.367,    665.7375,       0.367,   1188.7430,            ,            ,            ,            ,            ,            ,
                              ,     115.268,       1.123,       0.370,   1253.6780,       0.370,   1147.2310,            ,            ,            ,            ,            ,            ,
                              ,     116.732,       1.159,       0.373,   1230.9495,       0.373,   1107.6901,            ,            ,            ,            ,            ,            ,
                              ,     117.880,       1.148,       0.377,   1820.0699,       0.377,   1070.0079,            ,            ,            ,            ,            ,            ,
                              ,     119.204,       1.083,       0.380,   1014.8809,       0.380,   1034.0767,            ,            ,            ,            ,            ,            ,
                              ,     119.856,       1.025,       0.383,    632.1212,       0.383,    999.7935,            ,            ,            ,            ,            ,            ,
                              ,     120.904,       1.048,       0.387,   1112.8120,       0.387,    967.0603,            ,            ,            ,            ,            ,            ,
                              ,     122.040,       1.136,       0.390,    810.9595,       0.390,    935.7838,            ,            ,            ,            ,            ,            ,
                              ,     123.076,       1.036,       0.393,    937.3398,       0.393,    905.8760,            ,            ,            ,            ,            ,            ,
                              ,     123.984,       0.908,       0.397,    971.7263,       0.397,    877.2537,            ,            ,            ,            ,            ,            ,
                              ,     124.536,       0.886,       0.400,   1234.9177,       0.400,    849.8387,            ,            ,            ,            ,            ,            ,
                              ,     125.348,       0.934,       0.403,   1208.8467,       0.403,    823.5573,            ,            ,            ,            ,            ,            ,
                              ,     127.898,       0.981,       0.407,    526.4198,       0.407,    798.3408,            ,            ,            ,            ,            ,            ,
                              ,     128.856,       0.958,       0.410,    443.4901,       0.410,    774.1249,            ,            ,            ,            ,            ,            ,
                              ,     129.712,       0.856,       0.413,    479.3792,       0.413,    750.8497,            ,            ,            ,            ,            ,            ,
                              ,     130.552,       0.840,       0.417,    470.3300,       0.417,    728.4594,            ,            ,            ,            ,            ,            ,
                              ,     132.052,       0.851,       0.420,    505.7958,       0.420,    706.9025,            ,            ,            ,            ,            ,            ,
                              ,     132.752,       0.861,       0.423,    467.8873,       0.423,    686.1311,            ,            ,            ,            ,            ,            ,
                              ,     133.376,       0.869,       0.427,    487.9284,       0.427,    666.1011,            ,            ,            ,            ,            ,            ,
                              ,     134.896,       0.872,       0.430,    589.3860,       0.430,    646.7719,            ,            ,            ,            ,            ,            ,
                              ,     136.296,       0.871,       0.433,    597.2461,       0.433,    628.1062,            ,            ,            ,            ,            ,            ,
                              ,     136.798,       0.863,       0.437,    717.1200,       0.437,    610.0697,            ,            ,            ,            ,            ,            ,
                              ,     137.332,       0.848,       0.440,    639.6198,       0.440,    592.6310,            ,            ,            ,            ,            ,            ,
                              ,     139.668,       0.824,       0.443,    609.1877,       0.443,    575.7615,            ,            ,            ,            ,            ,            ,
                              ,     140.884,       0.790,       0.447,    490.2739,       0.447,    559.4350,            ,            ,            ,            ,            ,            ,
                              ,     141.364,       0.744,       0.450,    665.5495,       0.450,    543.6276,            ,            ,            ,            ,            ,            ,
                              ,     142.050,       0.686,       0.453,    736.8748,       0.453,    528.3176,            ,            ,            ,            ,            ,            ,
                              ,     143.116,       0.623,       0.457,    618.7203,       0.457,    513.4850,            ,            ,            ,            ,            ,            ,
                              ,     143.716,       0.600,       0.460,    446.1372,       0.460,    499.1117,            ,            ,            ,            ,            ,            ,
                              ,     144.764,       0.652,       0.463,    481.9839,       0.463,    485.1812,            ,            ,            ,            ,            ,            ,
                              ,     145.236,       0.736,       0.467,    380.1364,       0.467,    471.6782,            ,            ,            ,            ,            ,            ,
                              ,     146.900,       0.792,       0.470,    295.0376,       0.470,    458.5887,            ,            ,            ,            ,            ,            ,
                              ,     147.658,       0.758,       0.473,    267.2317,       0.473,    445.8999,            ,            ,            ,            ,            ,            ,
                              ,     148.296,       0.638,       0.477,    341.2553,       0.477,    433.5998,            ,            ,            ,            ,            ,            ,
                              ,     148.798,       0.621,       0.480,    188.8068,       0.480,    421.6771,            ,            ,            ,            ,            ,            ,
                              ,     149.346,       0.679,       0.483,    159.0340,       0.483,    410.1213,            ,            ,            ,            ,            ,            ,
                              ,     150.058,       0.712,       0.487,    365.6094,       0.487,    398.9224,            ,            ,            ,            ,            ,            ,
                              ,     150.538,       0.655,       0.490,    334.6913,       0.490,    388.0710,            ,            ,            ,            ,            ,            ,
                              ,     151.012,       0.581,       0.493,    240.6216,       0.493,    377.5578,            ,            ,            ,            ,            ,            ,
                              ,     151.610,       0.598,       0.497,    298.7401,       0.497,    367.3742,            ,            ,            ,            ,            ,            ,
                              ,     152.340,       0.730,       0.500,    327.8963,       0.500,    357.5113,            ,            ,            ,            ,            ,            ,
                              ,     153.466,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.872,       0.663,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.878,       0.571,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.442,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.104,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.298,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.136,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.794,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.598,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.068,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.724,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.204,       0.583,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.804,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.242,       0.617,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.928,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.334,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.706,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.560,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.812,       0.829,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.596,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.882,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     174.872,       0.737,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.740,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     180.858,       0.743,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.288,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.760,       0.775,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     183.184,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.662,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.096,       0.809,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.898,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.784,       0.781,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.530,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.130,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.760,       0.651,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     189.304,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.416,       0.593,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.022,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.676,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.048,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.742,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.356,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.988,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.680,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.300,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.414,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.382,       0.553,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.702,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.308,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.942,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.594,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.538,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.884,       0.645,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.516,       0.625,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.116,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.696,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.566,       0.591,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.436,       0.625,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.358,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.364,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.344,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.000,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.618,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.378,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.908,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.428,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.948,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.554,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.014,       0.524,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.864,       0.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     221.828,       0.447,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.260,       0.447,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.772,       0.468,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.946,       0.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.350,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.984,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     226.188,       0.711,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     227.318,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.468,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.226,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.650,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.232,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.254,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.988,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.770,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.248,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.850,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.640,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.072,       0.759,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.676,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.856,       0.549,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.448,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.542,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.206,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.732,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     241.306,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.088,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.698,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.742,       0.533,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     244.330,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.236,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     246.386,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.056,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.582,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.266,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.968,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     249.568,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.254,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.854,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.442,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.960,       0.579,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.570,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     253.288,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     253.806,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.496,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.216,       0.583,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.098,       0.541,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.706,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     260.498,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.460,       0.921,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.648,       0.967,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.760,       0.953,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.714,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.270,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.696,       0.771,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.832,       0.739,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     268.590,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.396,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.026,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.568,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     271.254,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.108,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.670,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.358,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.852,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.706,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.642,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     276.398,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.186,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.726,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.708,       0.825,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     279.704,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.178,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.156,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.156,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.528,       0.665,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.890,       0.637,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.754,       0.625,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.992,       0.635,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.664,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.126,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.608,       0.783,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     290.382,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     290.894,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     291.464,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     292.272,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     293.718,       0.486,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.382,       0.489,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.874,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.362,       0.488,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.716,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.256,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.128,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.668,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     300.190,       0.522,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.414,       0.525,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.932,       0.518,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.630,       0.475,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     303.096,       0.466,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     303.442,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.026,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.524,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.476,       0.453,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.948,       0.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.468,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.892,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.366,       0.571,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.360,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.768,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.288,       0.579,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.280,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.252,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.916,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.472,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.280,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.848,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.472,       0.895,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.000,       0.909,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.198,       0.907,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.362,       0.889,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.222,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.780,       0.821,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
