                              ,     180.372,       0.822,       0.493, 141145.7153,       0.493,  96561.5665,            ,            ,            ,            ,            ,            ,
                              ,     181.240,       0.868,       0.497,  97195.5269,       0.497,  93696.9538,            ,            ,            ,            ,            ,            ,
                              ,     182.880,       1.640,       0.500,  63482.2138,       0.500,  90875.6998,            ,            ,            ,            ,            ,            ,
                              ,     183.686,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.596,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.460,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.332,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.144,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.958,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.812,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     189.678,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.502,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.286,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.096,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.954,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     193.814,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     194.642,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.426,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.224,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.024,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.850,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.674,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.448,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.242,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.052,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.854,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.644,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.448,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     204.218,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.042,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.846,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.606,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.384,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.198,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.050,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.906,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.650,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.460,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.330,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.188,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.062,       0.874,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.844,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.660,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.476,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.368,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.244,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.034,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.840,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.682,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     221.530,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.364,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.162,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.994,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     224.818,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.650,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     226.448,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     227.234,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.050,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.878,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.032,       1.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.820,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.134,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.984,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.902,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.696,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.328,       1.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.834,       1.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.442,       1.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.386,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     241.832,       1.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.580,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.696,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.778,       2.082,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.318,       1.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.378,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     249.620,       1.242,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.446,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.808,       0.362,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.794,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.310,       0.516,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.810,       2.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.458,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.954,       0.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.454,       1.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     258.266,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.062,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.902,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.506,       1.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.352,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.232,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.992,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.784,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.628,       0.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     266.556,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.388,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.728,       2.340,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.668,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     271.534,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.488,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.638,       1.150,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.684,       1.046,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.872,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.518,       1.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.700,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.990,       2.290,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.538,       2.548,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.832,       1.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.854,       4.022,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     291.074,       2.220,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.746,       4.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.222,       1.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.820,       2.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.100,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.572,       1.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.794,       2.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.264,       1.470,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.104,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.856,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.954,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.148,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.868,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.692,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.462,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.050,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.672,       1.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.486,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.214,       1.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.912,       1.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.702,       2.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.518,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.206,       1.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.738,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.426,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.368,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.918,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.852,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.040,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.956,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     331.292,       1.336,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.870,       1.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.682,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.354,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.992,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.594,       1.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.426,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.114,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.050,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.908,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.566,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.362,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.118,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.052,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.856,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.614,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.214,       1.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.108,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.958,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.854,       1.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.334,       0.480,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.450,       3.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.560,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.996,       1.436,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.310,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.432,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.532,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.420,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.746,       0.326,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.854,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.408,       1.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.308,       1.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.278,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.028,       1.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.222,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.186,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.172,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.902,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.744,       1.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.104,       0.360,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.568,       1.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.002,       9.434,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.282,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.236,       1.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.550,       2.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.222,       1.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.986,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.692,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.620,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.310,       1.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.692,       4.382,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.340,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.806,       1.466,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.672,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.828,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.902,       2.074,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.110,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.732,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.798,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.620,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.266,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.210,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.990,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.238,       0.248,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.882,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.164,       0.282,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.702,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.562,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.858,       0.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.164,       1.306,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.984,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.976,       2.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.544,       1.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.884,       1.340,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.324,       0.440,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.016,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.742,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.748,       3.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.582,       1.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.688,       1.106,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.046,       1.358,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.816,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.610,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.852,       0.242,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.176,       0.324,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.214,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.896,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.736,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     441.818,       4.082,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     442.678,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.596,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.716,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.818,       1.102,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.376,       2.558,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.718,       0.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.038,       2.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     452.622,       1.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     454.316,       1.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     454.930,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.032,       2.102,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.724,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
