                              ,     276.500,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.346,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.224,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.984,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     279.788,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.628,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.552,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.382,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.168,       0.829,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.728,       0.909,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.662,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     286.528,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.586,       0.939,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.664,       1.078,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     292.508,       1.144,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     293.656,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.002,       1.147,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.218,       1.216,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.560,       1.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.844,       1.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.344,       1.255,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.116,       1.302,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.790,       1.388,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.268,       1.478,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.060,       1.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.766,       1.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.222,       1.456,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.820,       1.303,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.100,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.572,       1.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.264,       1.482,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.104,       1.321,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.856,       1.142,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.954,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.148,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.868,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.692,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.462,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     328.076,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.672,       0.649,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.486,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.214,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.912,       0.979,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.702,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.518,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.206,       0.633,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.738,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.426,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.368,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.918,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.852,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.058,       1.062,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.966,       0.908,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.286,       0.843,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.872,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.680,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.356,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.996,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.594,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.424,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.100,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.896,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.564,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.362,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.122,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.048,       0.926,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.842,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.626,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.946,       0.723,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.326,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.706,       0.583,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.450,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.560,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.996,       1.341,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.310,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.432,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.532,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.370,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.854,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.408,       0.737,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.308,       0.859,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.278,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.028,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.692,       0.971,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.252,       0.941,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.214,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.192,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.916,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.758,       0.569,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.128,       0.569,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.584,       0.651,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.324,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.086,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.022,       0.709,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.826,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.836,       1.010,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.580,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.650,       1.070,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     398.428,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     399.136,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.314,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.260,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.228,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.970,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.772,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.538,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.454,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.220,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.986,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.704,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.648,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.526,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.328,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.894,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.576,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.426,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.376,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.628,       0.843,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.336,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.906,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.680,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.864,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.602,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.030,       1.069,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.116,       1.086,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.748,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.786,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.636,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     426.260,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.222,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.980,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.848,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.684,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.554,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.276,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.160,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.986,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.986,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.548,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     438.890,       0.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.332,       0.535,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     440.026,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.748,       0.949,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.754,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.584,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     446.698,       1.114,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.046,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.816,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     449.610,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     449.852,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     450.176,       1.161,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.214,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.896,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     452.736,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     455.668,       1.034,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.664,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     459.724,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.376,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.716,       0.891,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     464.086,       0.769,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.426,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     466.046,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     468.102,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.940,       0.689,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.034,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.724,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.364,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     474.154,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.426,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.818,       0.635,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     476.420,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.174,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.936,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     478.616,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.338,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.452,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.976,       0.524,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     481.440,       0.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     482.872,       0.487,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.360,       0.488,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.840,       0.480,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.560,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.246,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     486.060,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.570,       0.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     488.418,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     489.460,       0.961,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.378,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.002,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.660,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.296,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.084,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.722,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.352,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.384,       1.032,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.146,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.758,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.434,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.082,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.950,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     500.776,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     501.632,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.258,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.956,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     503.354,       0.925,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.330,       0.976,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.096,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.866,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     506.566,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.426,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     508.022,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.162,       0.394,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.612,       0.423,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.276,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.164,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.786,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     512.628,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     513.390,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.844,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.672,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     516.452,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     517.284,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     518.162,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.646,       0.919,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     520.528,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.340,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     522.286,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     522.870,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.192,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.998,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     526.848,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.566,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     528.404,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     529.502,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.392,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.818,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     531.604,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     532.308,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.148,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
