                              ,     327.072,       1.088,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.706,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     328.164,       0.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.178,       1.014,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.808,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.570,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     331.420,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.034,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.208,       1.174,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.774,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.756,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     335.362,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.468,       1.106,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.476,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.208,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.570,       1.362,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.650,       1.080,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.366,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.172,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.790,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.706,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.516,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.056,       1.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.074,       1.018,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.744,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.962,       1.218,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.228,       1.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.618,       1.390,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.344,       1.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.846,       1.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.918,       1.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.844,       1.926,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.520,       2.345,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.824,       2.304,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.864,       2.040,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.952,       1.088,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.230,       1.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.160,       0.930,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.276,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.950,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.724,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.932,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.430,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.466,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.380,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.440,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.836,       1.396,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.410,       1.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.212,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.842,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.442,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.998,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.458,       0.460,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.956,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.500,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.608,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.998,       0.390,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.606,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.034,       0.428,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.832,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.894,       1.062,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.462,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.216,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.812,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     387.762,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.662,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.710,       1.048,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.020,       1.310,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.766,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.418,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.504,       1.086,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.120,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.244,       1.124,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.798,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.396,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.068,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.562,       0.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     398.426,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     399.388,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.222,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.662,       1.440,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.274,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.888,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.418,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.960,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.650,       1.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.994,       1.344,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.360,       1.366,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.780,       0.420,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.592,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.712,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.320,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.800,       0.480,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.898,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.450,       0.552,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.346,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.214,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.006,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.700,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.798,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.310,       0.512,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.866,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.990,       1.124,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.840,       1.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.340,       1.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.262,       1.922,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     426.200,       0.938,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.696,       1.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.552,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.248,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.642,       0.394,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.438,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.882,       0.444,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.564,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.368,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.024,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.742,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.180,       1.119,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.352,       1.172,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     438.906,       0.785,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.482,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     440.384,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.728,       0.757,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.386,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.608,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     447.296,       1.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     450.696,       1.731,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     453.616,       1.775,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     455.434,       1.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.198,       1.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     458.204,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     459.230,       1.026,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     460.098,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     461.263,       1.165,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     462.428,       1.165,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.478,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.976,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.334,       1.358,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     467.362,       2.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.350,       1.988,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     471.476,       2.126,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.010,       2.001,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.880,       1.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     474.910,       1.030,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.664,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.216,       1.265,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.992,       1.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     481.920,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     482.820,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.826,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.788,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.532,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     486.228,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.462,       1.234,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     488.158,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.170,       2.012,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.198,       2.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.532,       2.334,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.686,       1.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.890,       1.204,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.874,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.578,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.960,       1.382,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     500.802,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     501.758,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.790,       1.032,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.012,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.546,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.352,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     506.758,       1.406,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.934,       1.176,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     508.812,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.958,       1.146,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.020,       1.062,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     512.708,       1.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     513.544,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.290,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.756,       0.466,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.754,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     516.336,       1.438,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     517.958,       1.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.192,       1.234,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     520.012,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     520.594,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.154,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     522.352,       1.198,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     523.046,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     524.724,       1.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     526.602,       1.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.518,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.968,       0.435,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.422,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     531.378,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     532.488,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.138,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.012,       0.874,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.684,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     535.336,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     536.688,       1.352,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     537.972,       1.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     539.816,       1.195,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     540.276,       1.262,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     541.586,       1.310,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     542.966,       1.380,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     544.596,       1.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     545.424,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     546.550,       1.126,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     547.958,       1.408,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     549.224,       1.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     550.936,       1.092,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     551.622,       1.027,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     552.746,       1.124,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     553.908,       1.162,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     554.578,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     555.594,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     556.320,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     557.348,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     558.298,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     559.390,       1.092,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     560.878,       1.488,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     561.636,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     562.394,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     563.376,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     564.598,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     565.336,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     566.404,       1.068,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     567.002,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     567.998,       0.996,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     568.876,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     569.380,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     570.338,       0.958,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     571.012,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     571.552,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     572.714,       1.162,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     573.742,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     574.698,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     575.250,       0.552,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     575.570,       0.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     576.142,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
