                              ,     210.266,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.974,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.698,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.350,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.028,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.754,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.466,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.128,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.806,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     216.500,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.232,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.882,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     218.578,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.248,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.972,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.668,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     221.346,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.040,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.802,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.510,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     224.202,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     224.916,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     225.664,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     226.348,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     227.556,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     228.316,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.098,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.788,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.354,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.026,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.686,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.408,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.160,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.890,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.620,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     235.308,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     235.968,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.596,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.306,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.462,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.352,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.016,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.774,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.096,       1.322,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.664,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.242,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.876,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     244.648,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.414,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.958,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     246.726,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.378,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.112,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.764,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.216,       1.452,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.346,       1.130,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.918,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.538,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     253.320,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.056,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.506,       1.450,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.084,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.720,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.320,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.972,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.110,       1.138,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.916,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     260.664,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.620,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.190,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.686,       0.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.522,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.450,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.266,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.920,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     266.538,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.136,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.804,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     268.562,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.166,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.800,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     271.174,       1.374,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     271.856,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.476,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.078,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.752,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.482,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.248,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.918,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     276.552,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.224,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.964,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.724,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     279.478,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.240,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.992,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.706,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.448,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.206,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.994,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.770,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.530,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     286.252,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     286.996,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.792,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.562,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.326,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     290.042,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     290.782,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     291.536,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     292.292,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     293.036,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     293.730,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     294.414,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.138,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.868,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.620,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.322,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.034,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.764,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.516,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     300.248,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     300.932,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.628,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.356,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     303.108,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     303.866,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.542,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.236,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.954,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.718,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.436,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.148,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.886,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.644,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.396,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.080,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.798,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.516,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.262,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.958,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.648,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.348,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.056,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.718,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.440,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.130,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.808,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     319.506,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.220,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.952,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.638,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.334,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.050,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.790,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.490,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.174,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.880,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.630,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.342,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     328.034,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     328.738,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.464,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.196,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.880,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     331.574,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.304,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.034,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.728,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     334.414,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     335.032,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     335.824,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.540,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.190,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.942,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.676,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.388,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.012,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.664,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.344,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.078,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.862,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.586,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.216,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.868,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     345.500,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.240,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.886,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.542,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.226,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.924,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.560,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.180,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.818,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.542,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.256,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.868,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.490,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.076,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.652,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.246,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.014,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.794,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.462,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.234,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.910,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.084,       1.174,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.638,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.242,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.838,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.780,       1.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     364.478,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.184,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.834,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.514,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.240,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.024,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.778,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.508,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.238,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.930,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.596,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.332,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.074,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.860,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.642,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.358,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.066,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.782,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.556,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.320,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.998,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.668,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.388,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.128,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.922,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.670,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.354,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.040,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
