                              ,     116.260,       0.800,       0.360, 141103.3883,       0.360, 393182.7795,            ,            ,            ,            ,            ,            ,
                              ,     117.010,       0.750,       0.363, 240635.8398,       0.363, 391750.4259,            ,            ,            ,            ,            ,            ,
                              ,     117.636,       0.626,       0.367, 193868.8144,       0.367, 389974.3803,            ,            ,            ,            ,            ,            ,
                              ,     118.300,       0.664,       0.370, 333412.1073,       0.370, 387798.5336,            ,            ,            ,            ,            ,            ,
                              ,     118.882,       0.582,       0.373, 645980.7367,       0.373, 385168.6544,            ,            ,            ,            ,            ,            ,
                              ,     119.930,       1.048,       0.377, 884991.1805,       0.377, 382033.9160,            ,            ,            ,            ,            ,            ,
                              ,     120.468,       0.538,       0.380, 472985.3176,       0.380, 378348.5610,            ,            ,            ,            ,            ,            ,
                              ,     121.290,       0.822,       0.383, 312487.4859,       0.383, 374073.6328,            ,            ,            ,            ,            ,            ,
                              ,     122.378,       1.088,       0.387, 294279.5473,       0.387, 369178.6825,            ,            ,            ,            ,            ,            ,
                              ,     123.496,       1.118,       0.390, 326151.4679,       0.390, 363643.3476,            ,            ,            ,            ,            ,            ,
                              ,     124.938,       1.442,       0.393, 258956.0053,       0.393, 357458.6862,            ,            ,            ,            ,            ,            ,
                              ,     125.378,       0.440,       0.397,  74941.1934,       0.397, 350628.1584,            ,            ,            ,            ,            ,            ,
                              ,     126.000,       0.622,       0.400, 134130.6699,       0.400, 343168.1553,            ,            ,            ,            ,            ,            ,
                              ,     126.442,       0.442,       0.403, 198081.9019,       0.403, 335108.0065,            ,            ,            ,            ,            ,            ,
                              ,     127.064,       0.622,       0.407, 375703.8428,       0.407, 326489.4315,            ,            ,            ,            ,            ,            ,
                              ,     128.010,       0.946,       0.410, 502709.0813,       0.410, 317365.4444,            ,            ,            ,            ,            ,            ,
                              ,     128.526,       0.516,       0.413, 397119.1985,       0.413, 307798.7654,            ,            ,            ,            ,            ,            ,
                              ,     129.672,       1.146,       0.417, 258397.0952,       0.417, 297859.8318,            ,            ,            ,            ,            ,            ,
                              ,     130.108,       0.436,       0.420, 432242.0039,       0.420, 287624.5349,            ,            ,            ,            ,            ,            ,
                              ,     131.420,       1.312,       0.423, 348986.9066,       0.423, 277171.8233,            ,            ,            ,            ,            ,            ,
                              ,     133.050,       1.630,       0.427, 316425.6988,       0.427, 266581.3188,            ,            ,            ,            ,            ,            ,
                              ,     134.668,       1.618,       0.430, 267434.4797,       0.430, 255931.0773,            ,            ,            ,            ,            ,            ,
                              ,     135.178,       0.510,       0.433, 252822.9925,       0.433, 245295.6059,            ,            ,            ,            ,            ,            ,
                              ,     135.888,       0.710,       0.437, 180556.1263,       0.437, 234744.2158,            ,            ,            ,            ,            ,            ,
                              ,     136.478,       0.590,       0.440,  94099.3528,       0.440, 224339.7568,            ,            ,            ,            ,            ,            ,
                              ,     137.096,       0.618,       0.443, 108567.7193,       0.443, 214137.7461,            ,            ,            ,            ,            ,            ,
                              ,     137.650,       0.554,       0.447, 115716.6936,       0.447, 204185.8782,            ,            ,            ,            ,            ,            ,
                              ,     138.174,       0.524,       0.450,  25515.6900,       0.450, 194523.8758,            ,            ,            ,            ,            ,            ,
                              ,     139.240,       1.066,       0.453, 122834.2801,       0.453, 185183.6334,            ,            ,            ,            ,            ,            ,
                              ,     139.806,       0.566,       0.457,  93479.4562,       0.457, 176189.5920,            ,            ,            ,            ,            ,            ,
                              ,     140.434,       0.628,       0.460,  65845.4958,       0.460, 167559.2869,            ,            ,            ,            ,            ,            ,
                              ,     141.066,       0.632,       0.463, 163390.6536,       0.463, 159304.0091,            ,            ,            ,            ,            ,            ,
                              ,     141.704,       0.638,       0.467, 190197.1218,       0.467, 151429.5317,            ,            ,            ,            ,            ,            ,
                              ,     142.334,       0.630,       0.470, 313082.2142,       0.470, 143936.8590,            ,            ,            ,            ,            ,            ,
                              ,     143.492,       1.158,       0.473, 131679.2148,       0.473, 136822.9634,            ,            ,            ,            ,            ,            ,
                              ,     144.550,       1.058,       0.477, 119221.2942,       0.477, 130081.4876,            ,            ,            ,            ,            ,            ,
                              ,     145.142,       0.592,       0.480, 172929.7178,       0.480, 123703.3933,            ,            ,            ,            ,            ,            ,
                              ,     145.756,       0.614,       0.483,  99556.3017,       0.483, 117677.5480,            ,            ,            ,            ,            ,            ,
                              ,     146.296,       0.540,       0.487,  73009.8492,       0.487, 111991.2428,            ,            ,            ,            ,            ,            ,
                              ,     148.092,       1.796,       0.490,  75813.5307,       0.490, 106630.6427,            ,            ,            ,            ,            ,            ,
                              ,     148.752,       0.660,       0.493,  65407.6894,       0.493, 101581.1698,            ,            ,            ,            ,            ,            ,
                              ,     149.454,       0.702,       0.497, 103307.8829,       0.497,  96827.8247,            ,            ,            ,            ,            ,            ,
                              ,     150.068,       0.614,       0.500, 150521.3789,       0.500,  92355.4507,            ,            ,            ,            ,            ,            ,
                              ,     150.826,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.464,       1.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.096,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.678,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.742,       1.064,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.120,       1.378,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.672,       1.552,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.298,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.840,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.304,       1.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.114,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.088,       0.974,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.592,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.222,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.816,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.346,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.970,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.616,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.238,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.768,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.878,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.446,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.766,       2.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.626,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.272,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.912,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.874,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.550,       1.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.530,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     177.718,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.664,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     179.944,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     181.166,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.190,       3.024,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.532,       1.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.652,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.960,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.310,       2.350,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.312,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.942,       4.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.234,       3.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.244,       1.010,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.156,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.528,       2.372,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.032,       1.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.432,       1.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.736,       0.304,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.564,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.792,       1.228,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.780,       0.988,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.410,       2.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.944,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.336,       0.392,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.484,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.704,       1.220,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.776,       2.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.420,       1.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.734,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.632,       1.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.680,       1.048,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.328,       5.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.898,       1.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.988,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.280,       0.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.858,       1.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.672,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.516,       1.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.450,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.694,       0.244,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.370,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.588,       0.218,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.908,       1.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.704,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     241.996,       1.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.498,       0.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.310,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.370,       2.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     246.282,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.310,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.796,       0.486,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.324,       0.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.434,       2.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.246,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.626,       0.380,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.312,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.876,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.358,       1.482,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.200,       1.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.704,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.260,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     258.718,       1.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.406,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     260.534,       1.128,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.040,       1.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.600,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.708,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.744,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.386,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     266.496,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.594,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     268.744,       1.150,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.576,       1.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.308,       1.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.994,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.492,       1.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.208,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.558,       0.350,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     276.892,       1.334,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.572,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.284,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.032,       1.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.758,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.236,       0.478,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.536,       1.300,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.544,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.154,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.672,       0.518,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.230,       0.558,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.770,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.154,       1.384,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.904,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.040,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.594,       6.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.258,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.870,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.424,       1.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.998,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.590,       2.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.150,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.568,       2.418,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.620,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.720,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.706,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.032,       1.326,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.138,       2.106,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.536,       1.398,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.090,       1.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.792,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.704,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.950,       1.246,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.518,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.082,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.676,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     319.352,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.328,       0.976,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.956,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.554,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.064,       1.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.242,       1.178,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.054,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.592,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.594,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.460,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.836,      10.376,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.968,       2.132,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.088,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.480,       1.392,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.400,       1.920,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.960,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.360,       1.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.164,       1.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.456,       1.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.482,       2.026,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.090,       1.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.854,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.956,       1.102,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.934,       1.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.650,       1.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.374,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.916,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.530,       1.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.682,       1.152,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.766,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     364.926,       1.160,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.872,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.650,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.302,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.814,       0.512,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.412,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.982,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.608,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.222,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.850,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.542,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.266,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.962,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.672,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.862,       1.190,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.516,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.170,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.792,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.466,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.158,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.818,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.420,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.992,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.658,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.282,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.888,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.586,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.832,       1.246,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.484,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.654,       1.170,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.268,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.818,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     387.416,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.010,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.640,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.774,       1.134,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.344,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.028,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.654,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.204,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.852,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.518,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.114,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.722,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.384,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.974,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.568,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.602,       1.034,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.178,       2.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.724,       0.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.286,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.936,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.114,       1.178,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.716,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.368,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.012,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.608,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.246,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.896,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.108,       1.212,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.770,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.392,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.042,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.670,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.262,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.950,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.602,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.244,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.878,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.536,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.164,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.808,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.442,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.736,       1.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.358,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.058,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.692,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.380,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.930,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.450,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.996,       0.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.624,       1.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.286,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
