                              ,     244.096,       1.040,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     244.954,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.804,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     246.604,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     249.686,       0.783,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.460,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.190,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.954,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.754,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     253.588,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.424,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     255.258,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.060,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.662,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.808,       1.146,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     258.798,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.638,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.430,       0.621,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     261.958,       0.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.628,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.148,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.794,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.540,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.794,       0.809,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.268,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     268.484,       0.895,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     269.884,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.752,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.264,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.080,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     273.942,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.708,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.864,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     276.428,       1.200,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.446,       1.018,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.970,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     279.654,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.830,       1.176,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.906,       1.076,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.724,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.570,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.418,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.428,       1.010,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     286.538,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.524,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.636,       1.112,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     290.228,       1.174,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     291.442,       1.214,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     292.836,       1.394,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.026,       1.629,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.500,       1.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.348,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.488,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     303.572,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.420,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.642,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.762,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     308.520,       1.045,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.826,       1.114,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.008,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.178,       1.170,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     313.424,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.026,       1.328,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.924,       1.423,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.520,       1.441,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     319.836,       1.316,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.882,       1.046,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.480,       0.827,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.590,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.138,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.712,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.420,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     331.954,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.592,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.012,       0.765,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     338.764,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.314,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.018,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.780,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.482,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.282,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     343.164,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.224,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     345.870,       1.051,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.340,       0.881,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.038,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.736,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.658,       0.922,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     350.304,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.088,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.126,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.664,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.680,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.038,       0.869,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.636,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.554,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.292,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.142,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.180,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     360.444,       1.081,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.418,       0.974,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.168,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.724,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.386,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     364.104,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.844,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.310,       0.895,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.180,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.932,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.790,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.642,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.420,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.266,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.072,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.890,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.764,       0.874,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.088,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.952,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.510,       0.558,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.398,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.142,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.842,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.718,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.580,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.352,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.322,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.804,       1.041,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.722,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.484,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     387.332,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.300,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.410,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.120,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.218,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.412,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.314,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.430,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.146,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.896,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.218,       0.923,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.784,       1.020,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     398.776,       0.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     399.632,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.456,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.932,       0.931,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.940,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.544,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.010,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.788,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.688,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.204,       0.621,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.758,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.852,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.834,       0.981,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.534,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.390,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.176,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.166,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.912,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.832,       0.920,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.232,       1.013,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.082,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.706,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.446,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.130,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.962,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.706,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.500,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.170,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.928,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.684,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     426.422,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.190,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.978,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.708,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.460,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.164,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.902,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.710,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.478,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.282,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     433.982,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     434.746,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.496,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.162,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     436.862,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.584,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     438.272,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.036,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.746,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     446.210,       0.667,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.170,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.424,       0.711,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     455.478,       0.751,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     456.250,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.006,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.738,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     458.494,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     459.218,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     460.382,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.074,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     464.268,       0.707,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     464.974,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.662,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     466.340,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     467.030,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     467.694,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     468.410,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.102,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.830,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     470.580,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     471.386,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.226,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.066,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.884,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     474.740,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.568,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     476.340,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.152,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.896,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     478.582,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.200,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.970,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     482.082,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.810,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.886,       1.076,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.208,       0.987,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     489.386,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.158,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.934,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.032,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.786,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.488,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.274,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.958,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.718,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.486,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.242,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.714,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
