                              ,     596.732,       0.390,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     598.010,       1.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     599.518,       1.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     600.652,       1.134,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.042,       0.390,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.890,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     602.392,       0.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     603.302,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     605.150,       1.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     605.850,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     606.676,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     607.286,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     607.742,       0.456,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     609.556,       1.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     610.154,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     610.814,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     611.554,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     612.146,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     612.800,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     613.428,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     614.656,       1.228,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     615.772,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     616.866,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     617.856,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     619.170,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     620.552,       1.382,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     621.292,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     623.140,       1.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     624.032,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     624.896,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     625.546,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     626.326,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     629.030,       2.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     629.946,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     630.816,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     631.882,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     632.738,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     633.226,       0.488,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     633.626,       0.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     634.508,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     635.108,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     636.348,       1.240,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.138,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.628,       0.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     638.184,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     638.818,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     639.582,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     640.372,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     641.182,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     641.972,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     642.538,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     643.968,       1.430,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     644.572,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     645.672,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     646.132,       0.460,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.046,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.510,       0.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.982,       0.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     648.384,       0.402,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     649.400,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     650.536,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     654.188,       3.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     655.218,       1.030,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     656.294,       1.076,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     657.478,       1.184,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     658.350,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     659.206,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     660.614,       1.408,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     661.202,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.070,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.522,       0.452,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     663.610,       1.088,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     664.218,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     664.922,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     665.818,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     666.666,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     668.526,       1.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     669.926,       1.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     670.656,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     671.498,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     672.168,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     672.662,       0.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     673.296,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     674.122,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     674.524,       0.402,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     674.960,       0.436,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     675.846,       0.886,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     676.792,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     677.684,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     678.620,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     679.622,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     680.580,       0.958,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     681.430,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     682.380,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     683.182,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     684.058,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     684.918,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     685.832,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     686.888,       1.056,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     687.656,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     688.442,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     689.398,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     690.450,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     691.340,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     692.250,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     693.164,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     694.592,       1.428,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     695.350,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     696.198,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     696.678,       0.480,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     697.252,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     697.862,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     698.278,       0.416,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     699.698,       1.420,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     700.378,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     700.788,       0.410,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     701.576,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     702.060,       0.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     702.922,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     703.636,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     704.432,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     705.242,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     706.056,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     706.840,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     707.836,       0.996,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     709.062,       1.226,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     709.480,       0.418,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     711.548,       2.068,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     712.144,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     713.106,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     713.700,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     714.388,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     715.092,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     715.790,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     716.532,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     717.266,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     718.044,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     718.724,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     719.480,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     720.174,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     720.914,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     721.700,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     722.302,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     722.932,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     723.734,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     724.404,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     725.144,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     725.846,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     726.536,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     727.254,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     727.700,       0.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     728.152,       0.452,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     728.566,       0.414,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     729.198,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     729.774,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     730.388,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     731.828,       1.440,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     732.720,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     733.224,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     733.714,       0.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     734.116,       0.402,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     735.106,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     735.602,       0.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     736.500,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     737.714,       1.214,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     739.160,       1.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     739.684,       0.524,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     740.740,       1.056,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     741.404,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     743.310,       1.906,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     743.922,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     744.666,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     745.288,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     745.972,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     746.546,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     747.310,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     748.242,       0.932,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     748.688,       0.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     749.630,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     750.352,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     750.852,       0.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     752.644,       1.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     753.362,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     754.428,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     755.222,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     755.698,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     756.376,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     757.416,       1.040,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     758.086,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     758.566,       0.480,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     759.312,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     759.862,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     760.550,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     761.210,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     762.368,       1.158,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     763.022,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     763.718,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     764.284,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     765.304,       1.020,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     765.782,       0.478,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     766.768,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     768.204,       1.436,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     769.618,       1.414,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     770.798,       1.180,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     771.532,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     772.210,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     772.976,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     773.710,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     774.466,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     775.092,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     775.820,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     776.546,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     777.662,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     778.604,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     780.146,       1.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     781.960,       1.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     783.520,       1.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     784.422,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     785.100,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     785.862,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     786.592,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     787.314,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     788.010,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     788.766,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     789.528,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     790.248,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.018,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.788,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     792.416,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     793.156,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     793.916,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     794.702,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     795.436,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     796.148,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     796.908,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     797.684,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     798.410,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     799.142,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     799.846,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
