                              ,     281.552,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.382,       0.932,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.168,       0.943,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.728,       0.958,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.662,       0.979,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     286.528,       1.005,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     288.586,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.664,       1.078,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     292.508,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     293.656,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.002,       1.153,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     297.218,       1.216,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.560,       1.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     299.844,       1.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.344,       1.178,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.116,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.790,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.268,       0.956,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.060,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     310.766,       0.949,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.222,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.820,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.100,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.572,       1.472,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.264,       1.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.104,       1.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     322.856,       1.462,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.954,       1.332,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.148,       1.194,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.868,       1.073,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.692,       0.975,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.462,       0.897,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     328.076,       0.839,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     329.672,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     330.486,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     332.214,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     333.912,       0.771,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     336.702,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.518,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.206,       0.853,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.738,       0.891,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     340.426,       0.923,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.368,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.918,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.852,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.058,       0.925,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.966,       0.908,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.286,       0.874,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     347.872,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.680,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.356,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.996,       0.815,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.594,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     352.424,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.100,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.896,       0.791,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     355.564,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.362,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     357.122,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.048,       0.926,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.842,       0.988,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.626,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.946,       1.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.326,       1.096,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.706,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.450,       1.114,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.560,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.996,       1.101,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.310,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.432,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.532,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.370,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.854,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.408,       0.737,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.308,       0.855,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.278,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.028,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.692,       1.007,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.252,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.214,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.192,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.916,       0.991,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.758,       0.991,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.128,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.584,       0.960,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.324,       0.931,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.086,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.022,       0.851,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.826,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.836,       0.759,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.580,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.650,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     398.428,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     399.136,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.314,       0.653,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     402.260,       0.641,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.228,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.970,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.772,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.538,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.454,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.220,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     407.986,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.704,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.648,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.526,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.328,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.894,       0.767,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.576,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.426,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.376,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.628,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.336,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.906,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.680,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.864,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.602,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     422.030,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.116,       0.677,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.748,       0.687,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.786,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     425.636,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     426.260,       0.988,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.222,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     427.980,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     428.848,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     429.684,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     430.554,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     431.276,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.160,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     432.986,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     435.986,       0.827,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     437.548,       0.887,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     438.890,       0.975,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     439.332,       1.062,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     440.026,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     443.748,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     444.754,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     445.584,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     446.698,       0.745,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.046,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     448.816,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     449.610,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     449.852,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     450.176,       0.994,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.214,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     451.896,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     452.736,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     455.668,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     457.664,       0.693,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     459.724,       0.673,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.376,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     463.716,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     464.086,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     465.426,       0.765,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     466.046,       0.793,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     468.102,       0.807,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     469.940,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.034,       0.763,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     472.724,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     473.364,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     474.154,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.426,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     475.818,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     476.420,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.174,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     477.936,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     478.616,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     479.338,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.452,       0.787,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     480.976,       0.829,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     481.440,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     482.872,       0.849,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.360,       0.827,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     483.840,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.560,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.246,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     486.060,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.570,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     488.418,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     489.460,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.378,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.002,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.660,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.296,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.084,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.722,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.352,       0.877,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.384,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.146,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.758,       0.731,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.434,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.082,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.950,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     500.776,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     501.632,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.258,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.956,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     503.354,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.330,       0.769,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.096,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.866,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     506.566,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.426,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     508.022,       0.987,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.162,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.612,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.276,       0.929,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.164,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.786,       0.879,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     512.628,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     513.390,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.844,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.672,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     516.452,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     517.284,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     518.162,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.646,       0.913,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     520.528,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.340,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     522.286,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     522.870,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.192,       0.847,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.998,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     526.848,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.566,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     528.404,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     529.502,       0.908,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.392,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.818,       0.859,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     531.604,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     532.308,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.148,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.362,       0.949,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.788,       0.973,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     536.234,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     539.446,       0.879,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     540.834,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     541.624,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
