                              ,     491.892,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.594,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.320,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.996,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.642,       0.731,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.418,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.136,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.972,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.750,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.422,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.124,       0.759,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.810,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     500.542,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     501.292,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.058,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.880,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     503.700,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.340,       0.773,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.198,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.734,       0.767,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     506.438,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.212,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     508.032,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     508.698,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     509.506,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.156,       0.803,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.934,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.726,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.452,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.170,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.952,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     516.656,       0.785,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     517.402,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     518.112,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     518.814,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.514,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     520.168,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.360,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.986,       0.695,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     523.586,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     524.152,       0.689,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.292,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.048,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.640,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     528.852,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     529.998,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.682,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     532.426,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.032,       0.693,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.570,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.126,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.742,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     536.126,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     536.850,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     537.492,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     538.852,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     539.430,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     540.138,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     540.924,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     542.128,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     542.762,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     543.448,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     544.186,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     544.950,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     545.548,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     546.198,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     547.450,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     548.180,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     548.676,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     549.878,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     550.972,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     552.260,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     553.292,       0.637,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     554.508,       0.627,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     555.104,       0.621,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     556.184,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     556.750,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     557.308,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     557.900,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     558.540,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     559.224,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     559.932,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     560.650,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     561.370,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     562.036,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     562.704,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     563.418,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     564.126,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     564.808,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     565.410,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     565.990,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     566.556,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     567.304,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     568.084,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     568.766,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     569.468,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     570.784,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     571.374,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     572.028,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     572.670,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     573.304,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     573.898,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     574.518,       0.663,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     575.248,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     575.986,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     576.702,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     577.442,       0.705,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     578.046,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     578.668,       0.667,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     579.332,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     579.968,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     580.658,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     581.280,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     581.932,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     583.282,       0.663,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     583.986,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     584.720,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     585.390,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     586.090,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     587.366,       0.741,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     587.960,       0.759,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     588.606,       0.755,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     589.340,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     590.084,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     590.774,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     591.486,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     592.138,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     593.932,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     594.752,       0.715,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     595.464,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     596.214,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     596.980,       0.727,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     597.704,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     598.410,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     599.058,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     599.750,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     600.410,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.110,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.850,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     602.586,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     603.322,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     603.924,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     604.510,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     605.214,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     605.854,       0.747,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     606.620,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     607.340,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     608.024,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     608.618,       0.665,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     609.872,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     610.686,       0.657,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     612.190,       0.663,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     614.236,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     615.004,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     616.328,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     616.954,       0.705,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     617.662,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     618.866,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     620.656,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     622.258,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     622.936,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     623.686,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     624.286,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     624.918,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     625.560,       0.679,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     626.242,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     626.868,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     627.544,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     628.154,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     628.658,       0.647,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     629.816,       0.641,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     630.470,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     631.200,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     631.896,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     632.564,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     633.242,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     633.930,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     634.608,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     635.306,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     635.952,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     636.550,       0.631,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.156,       0.661,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.752,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     638.466,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     639.164,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     639.882,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     640.562,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     641.286,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     641.976,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     642.676,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     643.316,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     643.958,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     644.590,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     645.162,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     645.752,       0.707,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     646.344,       0.721,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.072,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.802,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     648.546,       0.737,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     649.262,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     649.912,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     650.500,       0.615,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     651.100,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     651.738,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     652.534,       0.677,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     653.292,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     653.988,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     654.670,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     655.394,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     656.096,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     656.786,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     657.408,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     658.050,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     658.772,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     659.558,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     660.302,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     660.980,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     661.610,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.260,       0.705,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.982,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     663.742,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     664.492,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     665.242,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     665.918,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     666.534,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     667.162,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     667.852,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     668.602,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     669.340,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     670.044,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     670.692,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     671.294,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     671.870,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     672.432,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     673.090,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     673.902,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     674.670,       0.707,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     675.388,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     676.110,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
