                              ,     116.260,       0.800,       0.360,   8086.7016,       0.360,  11281.9403,            ,            ,            ,            ,            ,            ,
                              ,     117.010,       0.750,       0.363,   1839.7237,       0.363,  10819.9238,            ,            ,            ,            ,            ,            ,
                              ,     117.636,       0.626,       0.367,   3446.2753,       0.367,  10382.3749,            ,            ,            ,            ,            ,            ,
                              ,     118.300,       0.664,       0.370,   8165.3567,       0.370,   9967.9964,            ,            ,            ,            ,            ,            ,
                              ,     118.882,       0.582,       0.373,   7935.4058,       0.373,   9575.4859,            ,            ,            ,            ,            ,            ,
                              ,     119.930,       0.470,       0.377,   6384.6091,       0.377,   9203.5517,            ,            ,            ,            ,            ,            ,
                              ,     120.468,       0.538,       0.380,   2824.9975,       0.380,   8850.9270,            ,            ,            ,            ,            ,            ,
                              ,     121.290,       0.822,       0.383,   4507.1785,       0.383,   8516.3797,            ,            ,            ,            ,            ,            ,
                              ,     122.378,       0.842,       0.387,   3761.1287,       0.387,   8198.7206,            ,            ,            ,            ,            ,            ,
                              ,     123.496,       0.641,       0.390,  11600.4293,       0.390,   7896.8092,            ,            ,            ,            ,            ,            ,
                              ,     124.938,       0.434,       0.393,  14766.5944,       0.393,   7609.5574,            ,            ,            ,            ,            ,            ,
                              ,     125.378,       0.440,       0.397,   4395.1310,       0.397,   7335.9330,            ,            ,            ,            ,            ,            ,
                              ,     126.000,       0.622,       0.400,   3504.9229,       0.400,   7074.9613,            ,            ,            ,            ,            ,            ,
                              ,     126.442,       0.442,       0.403,   6321.9095,       0.403,   6825.7256,            ,            ,            ,            ,            ,            ,
                              ,     127.064,       0.622,       0.407,   8372.3161,       0.407,   6587.3679,            ,            ,            ,            ,            ,            ,
                              ,     128.010,       0.642,       0.410,   7632.6699,       0.410,   6359.0885,            ,            ,            ,            ,            ,            ,
                              ,     128.526,       0.516,       0.413,  10625.0799,       0.413,   6140.1452,            ,            ,            ,            ,            ,            ,
                              ,     129.672,       0.458,       0.417,  12766.7709,       0.417,   5929.8525,            ,            ,            ,            ,            ,            ,
                              ,     130.108,       0.436,       0.420,  15866.2613,       0.420,   5727.5802,            ,            ,            ,            ,            ,            ,
                              ,     131.420,       0.382,       0.423,  12875.3391,       0.423,   5532.7522,            ,            ,            ,            ,            ,            ,
                              ,     133.050,       0.334,       0.427,   9413.9231,       0.427,   5344.8442,            ,            ,            ,            ,            ,            ,
                              ,     134.668,       0.356,       0.430,   7203.6218,       0.430,   5163.3825,            ,            ,            ,            ,            ,            ,
                              ,     135.178,       0.510,       0.433,   5202.8573,       0.433,   4987.9416,            ,            ,            ,            ,            ,            ,
                              ,     135.888,       0.710,       0.437,   5082.1016,       0.437,   4818.1419,            ,            ,            ,            ,            ,            ,
                              ,     136.478,       0.590,       0.440,   6092.2560,       0.440,   4653.6476,            ,            ,            ,            ,            ,            ,
                              ,     137.096,       0.618,       0.443,   4817.4991,       0.443,   4494.1638,            ,            ,            ,            ,            ,            ,
                              ,     137.650,       0.554,       0.447,   4580.9023,       0.447,   4339.4338,            ,            ,            ,            ,            ,            ,
                              ,     138.174,       0.524,       0.450,   6458.8854,       0.450,   4189.2365,            ,            ,            ,            ,            ,            ,
                              ,     139.240,       0.528,       0.453,   7440.9606,       0.453,   4043.3829,            ,            ,            ,            ,            ,            ,
                              ,     139.806,       0.566,       0.457,   5897.1002,       0.457,   3901.7134,            ,            ,            ,            ,            ,            ,
                              ,     140.434,       0.628,       0.460,   5281.5792,       0.460,   3764.0945,            ,            ,            ,            ,            ,            ,
                              ,     141.066,       0.632,       0.463,   2661.2212,       0.463,   3630.4153,            ,            ,            ,            ,            ,            ,
                              ,     141.704,       0.638,       0.467,   1914.7859,       0.467,   3500.5846,            ,            ,            ,            ,            ,            ,
                              ,     142.334,       0.630,       0.470,   1503.9480,       0.470,   3374.5278,            ,            ,            ,            ,            ,            ,
                              ,     143.492,       0.603,       0.473,   2540.8388,       0.473,   3252.1836,            ,            ,            ,            ,            ,            ,
                              ,     144.550,       0.582,       0.477,   4348.4750,       0.477,   3133.5010,            ,            ,            ,            ,            ,            ,
                              ,     145.142,       0.592,       0.480,   3234.8058,       0.480,   3018.4372,            ,            ,            ,            ,            ,            ,
                              ,     145.756,       0.614,       0.483,   2584.4017,       0.483,   2906.9544,            ,            ,            ,            ,            ,            ,
                              ,     146.296,       0.540,       0.487,   3028.2513,       0.487,   2799.0180,            ,            ,            ,            ,            ,            ,
                              ,     148.092,       0.562,       0.490,   2995.6167,       0.490,   2694.5944,            ,            ,            ,            ,            ,            ,
                              ,     148.752,       0.660,       0.493,   2111.1688,       0.493,   2593.6494,            ,            ,            ,            ,            ,            ,
                              ,     149.454,       0.702,       0.497,   1436.3213,       0.497,   2496.1469,            ,            ,            ,            ,            ,            ,
                              ,     150.068,       0.614,       0.500,   1809.5189,       0.500,   2402.0475,            ,            ,            ,            ,            ,            ,
                              ,     150.826,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.464,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.096,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.678,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.742,       0.605,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.120,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.672,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.298,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.840,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.304,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.114,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.088,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.592,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.222,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.816,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.346,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.970,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.616,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.238,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.768,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.878,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.446,       1.183,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.766,       1.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.626,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.272,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.912,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.874,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.550,       0.974,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.530,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     177.718,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.664,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     179.944,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     181.166,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.190,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.532,       1.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.652,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.960,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.310,       1.230,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.312,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.942,       0.961,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.234,       1.026,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.244,       1.010,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.156,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.528,       1.207,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.032,       1.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.432,       1.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.736,       1.335,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.564,       1.328,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.792,       1.228,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.780,       0.988,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.410,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.944,       0.919,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.336,       1.033,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.484,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     215.704,       1.220,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     217.776,       1.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     219.420,       1.346,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     220.734,       1.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     222.632,       1.177,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     223.680,       1.048,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     229.328,       1.033,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     230.898,       1.078,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     231.988,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     232.280,       1.005,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     233.858,       0.883,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     234.672,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     236.516,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.450,       0.934,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     237.694,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.370,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     238.588,       0.891,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     239.908,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     240.704,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     241.996,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     242.498,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     243.310,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     245.370,       0.825,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     246.282,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.310,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     247.796,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     248.324,       0.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     250.434,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.246,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     251.626,       0.811,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.312,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     252.876,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     254.358,       0.423,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.200,       0.287,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     256.704,       0.200,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     257.260,       0.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     258.718,       0.356,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     259.406,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     260.534,       1.128,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.040,       1.265,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     262.600,       1.179,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     263.708,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     264.744,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     265.386,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     266.496,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     267.594,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     268.744,       1.150,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     270.576,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.308,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     272.994,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     274.492,       0.548,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.208,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     275.558,       1.233,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     276.892,       1.334,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     277.572,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     278.284,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.032,       0.845,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     280.758,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     281.236,       0.478,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     282.536,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     283.544,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.154,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     284.672,       0.518,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.230,       0.558,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     285.770,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.154,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     287.904,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     289.040,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     295.594,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.258,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     296.870,       0.410,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.424,       0.323,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     298.998,       0.365,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     301.590,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     302.150,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     304.568,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     305.620,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     306.720,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     307.706,       0.986,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     309.032,       1.326,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     311.138,       1.396,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     312.536,       1.151,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.090,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     314.792,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     315.704,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     316.950,       1.246,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     317.518,       1.242,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.082,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     318.676,       0.715,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     319.352,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.328,       0.976,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     320.956,       1.277,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     321.554,       1.444,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     323.064,       1.428,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     324.242,       1.178,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.054,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     325.592,       0.861,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     326.594,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     327.460,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     337.836,       0.801,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     339.968,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     341.088,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     342.480,       1.392,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.400,       1.493,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     344.960,       1.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     346.360,       1.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     348.164,       1.384,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     349.456,       1.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     351.482,       1.027,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.090,       0.769,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     353.854,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     354.956,       1.102,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     356.934,       1.361,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     358.650,       1.462,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.374,       1.447,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     359.916,       1.361,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     361.530,       1.248,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     362.682,       1.152,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     363.766,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     364.926,       1.051,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     365.872,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     366.650,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.302,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     367.814,       0.512,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.412,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     368.982,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     369.608,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.222,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     370.850,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     371.542,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.266,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     372.962,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     373.672,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     374.862,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     375.516,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.170,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     376.792,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     377.466,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.158,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     378.818,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.420,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     379.992,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     380.658,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.282,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     381.888,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     382.586,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     383.832,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     384.484,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     385.654,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.268,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     386.818,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     387.416,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.010,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     388.640,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     389.774,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     390.344,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.028,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     391.654,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.204,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     392.852,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     393.518,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.114,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     394.722,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.384,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     395.974,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     396.568,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     397.602,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.178,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     400.724,       0.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.286,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     401.936,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.114,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     403.716,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     404.368,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.012,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     405.608,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.246,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     406.896,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.108,       0.667,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     408.770,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     409.392,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.042,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     410.670,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.262,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     411.950,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     412.602,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.244,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     413.878,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     414.536,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.164,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     415.808,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     416.442,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     417.736,       0.599,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     418.358,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.058,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     419.692,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.380,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     420.930,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.450,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     421.996,       0.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     423.624,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     424.286,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
